State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,330691,47242,73,24, F,WHISH-WILSON,Peter Stuart,6,3,21461,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,28, H,GORA,Mishka,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,30, I,ZUBIC,Jim,3,1,5854,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,1001, ,Exhausted,,0,0,137,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,73,1002, ,Gain/Loss,,0,-2,91,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 74 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,20,26,32,44,50,56,62,68."
TAS,6,330691,47242,74,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,74,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,13, B,HUTTON,Paulene,-89,-21,12,0.275062531649454000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,17, C,BARNETT,Guy,15,4,16724,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,20, D,SINGH,Lisa,22,6,42999,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,21, E,WILLIAMS,Ray,9,2,7194,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,24, F,WHISH-WILSON,Peter Stuart,37,10,21471,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,28, H,GORA,Mishka,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,30, I,ZUBIC,Jim,5,1,5855,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,1001, ,Exhausted,,1,0,137,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,74,1002, ,Gain/Loss,,0,-2,89,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 75 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,27,39,45,51,57,63,69."
TAS,6,330691,47242,75,11, A,MURRAY,Julie,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,330691,47242,75,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,13, B,HUTTON,Paulene,-57,-11,1,0.250771381737537000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,17, C,BARNETT,Guy,10,2,16726,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,20, D,SINGH,Lisa,14,3,43002,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,21, E,WILLIAMS,Ray,12,3,7197,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,24, F,WHISH-WILSON,Peter Stuart,7,1,21472,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,28, H,GORA,Mishka,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
TAS,6,330691,47242,75,30, I,ZUBIC,Jim,12,3,5858,0.250771381737537000000000000,,,0,"Preferences with a transfer value of 0.049942389852456 will be distributed in count # 76 after the exclusion of 1 candidate(s). Preferences received at count(s) 6,16,28,40,46,52,64,70."
