State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,336953,48137,128,70, V,MADDEN,Peter,0,0,6379,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,71, V,GOELST,Andrew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,72, V,CRAMP,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,73, V,NGAWHARE,Mihi,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,74, W,BEST,Ian Frederick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,75, W,PHIBBS,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,76,UG,ROBERTS,Andrew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,1001, ,Exhausted,,1,0,67,0.096621863630365000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,128,1002, ,Gain/Loss,,0,0,88,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 129 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,29,34,36,49,54,63,65,70,72,80,84,89,94,99,104,109,114,119,124."
TAS,6,336953,48137,129,23, A,ARNOL,Cheryl,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,336953,48137,129,24, A,GARTH,Debra,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,25, B,MEAD,Clinton,1111,1111,11122,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,26, B,LLOYD,Katrina,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,27, C,BROWN,Carol,0,0,48137,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,28, C,BILYK,Catryna,0,0,48137,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,29, C,THORP,Lin,53,53,14518,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,30, C,DOWLING,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,31, D,LAMONT,Philip Murray,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,32, D,GATHERCOLE,Peter,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,33, E,COLBECK,Richard,0,0,48137,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,34, E,BUSHBY,David,0,0,48137,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,35, E,CHANDLER,Sally,33,33,30284,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,36, E,COURTNEY,Sarah,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,37, F,LAMBIE,Jacqui,62,62,22567,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,38, F,DEAKIN,Kevin John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,39, G,SWARTS,Kevin,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,40, G,JONGELING,Ans,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,41, H,FERRI,Robyne,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,42, H,McNAMARA,Glen Anthony,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,43, I,RANDLE,Thomas,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,44, I,STOREY,Thomas,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,45, J,WHISH-WILSON,Peter,109,109,41365,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,46, J,BURNET,Helen,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,47, J,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,48, K,OWEN,Matt,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,49, K,REEVES,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,50, L,ALLEN,Matthew,43,43,7027,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,51, L,BROADBY,Shane,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,52, M,SOLOMON,Neville Ward,-4907,-4907,1,1.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,53, M,WOOD,Steven Keith,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,54, N,SWAN,Robbie,259,259,7750,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,55, N,EALES,Liam,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,56, O,BULLARD,David,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,57, O,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,58, P,HERBERT,Geoff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,59, P,ROLLS,Joanne,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,60, Q,HAWES,James,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,61, Q,HINES,Petta,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,62, R,STEWART,Maxwell,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,63, R,STEWART,Lorraine,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,64, S,DUDLEY,Todd,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,65, S,RICHARDSON,Pierre,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,66, T,ROUEN,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,67, T,ROUEN,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,68, U,NICKOLS,Graham,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,69, U,THOMPSON,Matthew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,70, V,MADDEN,Peter,3233,3233,9612,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,71, V,GOELST,Andrew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,72, V,CRAMP,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,73, V,NGAWHARE,Mihi,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
TAS,6,336953,48137,129,74, W,BEST,Ian Frederick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 130 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,76,90,125."
